Train Loss,Validation Loss
0.018334176391363144,0.10465724766254425
0.018831400200724602,0.10465724766254425
0.017855122685432434,0.10465724766254425
0.017162933945655823,0.10465724766254425
0.016821857541799545,0.10465724766254425
0.020444680005311966,0.10465724766254425
0.017442835494875908,0.10465724766254425
0.01983366720378399,0.10465724766254425
0.01772734709084034,0.10465724766254425
0.017639625817537308,0.10465724766254425
0.018569111824035645,0.10465724766254425
0.017850758507847786,0.10465724766254425
0.016918187960982323,0.10465724766254425
0.019186362624168396,0.10465724766254425
0.017209170386195183,0.10465724766254425
0.01683141477406025,0.10465724766254425
0.01929992251098156,0.10465724766254425
0.016306614503264427,0.10465724766254425
0.017082683742046356,0.10465724766254425
0.018247151747345924,0.10465724766254425
0.01764574460685253,0.10465724766254425
0.01719893515110016,0.10465724766254425
0.018255479633808136,0.10465724766254425
0.016574973240494728,0.10465724766254425
0.016974659636616707,0.10465724766254425
0.017642473801970482,0.10465724766254425
0.016532769426703453,0.10465724766254425
0.01720551960170269,0.10465724766254425
0.01705433614552021,0.10465724766254425
0.01701761782169342,0.10465724766254425
0.017883453518152237,0.10465724766254425
0.01721981167793274,0.10465724766254425
0.01861364021897316,0.10465724766254425
0.01836133375763893,0.10465724766254425
0.017090974375605583,0.10465724766254425
0.016759417951107025,0.10465724766254425
0.017233500257134438,0.10465724766254425
0.018114781007170677,0.10465724766254425
0.019360648468136787,0.10465724766254425
0.018000133335590363,0.10465724766254425
0.01683969795703888,0.10465724766254425
0.019211875274777412,0.10465724766254425
0.01787591353058815,0.10465724766254425
0.017128050327301025,0.10465724766254425
0.01639603078365326,0.10465724766254425
0.01661294512450695,0.10465724766254425
0.01790614426136017,0.10465724766254425
0.017355864867568016,0.10465724766254425
0.0173993781208992,0.10465724766254425
0.01808571256697178,0.10465724766254425
0.016051549464464188,0.10465724766254425
0.01920517161488533,0.10465724766254425
0.018503263592720032,0.10465724766254425
0.018629098311066628,0.10465724766254425
0.015749385580420494,0.10465724766254425
0.016267763450741768,0.10465724766254425
0.017149781808257103,0.10465724766254425
0.015599885024130344,0.10465724766254425
0.017212437465786934,0.10465724766254425
0.018395472317934036,0.10465724766254425
0.017861707136034966,0.10465724766254425
0.01619020104408264,0.10465724766254425
0.015774203464388847,0.10465724766254425
0.016895266249775887,0.10465724766254425
0.01680075004696846,0.10465724766254425
0.01718258112668991,0.10465724766254425
0.018000522628426552,0.10465724766254425
0.016870729625225067,0.10465724766254425
0.016887659206986427,0.10465724766254425
0.01716603897511959,0.10465724766254425
0.015908554196357727,0.10465724766254425
0.01575963757932186,0.10465724766254425
0.014966127462685108,0.10465724766254425
0.015931306406855583,0.10465724766254425
0.017049172893166542,0.10465724766254425
0.01683015003800392,0.09205679595470428
0.016314072534441948,0.09205679595470428
0.01666908711194992,0.09205679595470428
0.01617405004799366,0.09205679595470428
0.017078811302781105,0.09205679595470428
0.017901023849844933,0.09205679595470428
0.016079122200608253,0.09205679595470428
0.0172377061098814,0.09205679595470428
0.017268823459744453,0.09205679595470428
0.015209794975817204,0.09205679595470428
0.01554002147167921,0.09205679595470428
0.016191260889172554,0.09205679595470428
0.01659301668405533,0.09205679595470428
0.016745883971452713,0.09205679595470428
0.015825320035219193,0.09205679595470428
0.01590874046087265,0.09205679595470428
0.015819398686289787,0.09205679595470428
0.017127038910984993,0.09205679595470428
0.01615302823483944,0.09205679595470428
0.015896808356046677,0.09205679595470428
0.015232717618346214,0.09205679595470428
0.01496870070695877,0.09205679595470428
0.016219547018408775,0.09205679595470428
0.015501018613576889,0.09205679595470428
0.016145523637533188,0.09205679595470428
0.01674675941467285,0.09205679595470428
0.016628211364150047,0.09205679595470428
0.014746367000043392,0.09205679595470428
0.01787654310464859,0.09205679595470428
0.015499311499297619,0.09205679595470428
0.015905074775218964,0.09205679595470428
0.01492153387516737,0.09205679595470428
0.017304793000221252,0.09205679595470428
0.016108786687254906,0.09205679595470428
0.01622876711189747,0.09205679595470428
0.015557210892438889,0.09205679595470428
0.01677907444536686,0.09205679595470428
0.016326135024428368,0.09205679595470428
0.018621597439050674,0.09205679595470428
0.01764596812427044,0.09205679595470428
0.015260451473295689,0.09205679595470428
0.016055170446634293,0.09205679595470428
0.015652567148208618,0.09205679595470428
0.01433742605149746,0.09205679595470428
0.01596440188586712,0.09205679595470428
0.015475471504032612,0.09205679595470428
0.01609049178659916,0.09205679595470428
0.016054458916187286,0.09205679595470428
0.01686340756714344,0.09205679595470428
0.015745392069220543,0.09205679595470428
0.017246784642338753,0.09205679595470428
0.01699410192668438,0.09205679595470428
0.014871654100716114,0.09205679595470428
0.016288045793771744,0.09205679595470428
0.015772875398397446,0.09205679595470428
0.01603161171078682,0.09205679595470428
0.015077064745128155,0.09205679595470428
0.01500107254832983,0.09205679595470428
0.015091786161065102,0.09205679595470428
0.014966890215873718,0.09205679595470428
0.01764221116900444,0.09205679595470428
0.01682724989950657,0.09205679595470428
0.016670936718583107,0.09205679595470428
0.015791473910212517,0.09205679595470428
0.017181240022182465,0.09205679595470428
0.014836212620139122,0.09205679595470428
0.014578750357031822,0.09205679595470428
0.014677233062684536,0.09205679595470428
0.016629323363304138,0.09205679595470428
0.015949921682476997,0.09205679595470428
0.016912976279854774,0.09205679595470428
0.015376781113445759,0.09205679595470428
0.015543844550848007,0.09205679595470428
0.01681889407336712,0.09205679595470428
0.014926638454198837,0.09205679595470428
0.016980288550257683,0.09205679595470428
0.016210321336984634,0.09205679595470428
0.015245653688907623,0.09205679595470428
0.01585623249411583,0.09205679595470428
0.016045138239860535,0.09205679595470428
0.01586759090423584,0.09205679595470428
0.016849374398589134,0.09205679595470428
0.016416337341070175,0.09205679595470428
0.015053797513246536,0.09205679595470428
0.01668490655720234,0.09205679595470428
0.015687836334109306,0.09205679595470428
0.015010884031653404,0.09205679595470428
0.016531670466065407,0.09205679595470428
0.01348018366843462,0.09205679595470428
0.01565004698932171,0.09205679595470428
0.015232166275382042,0.09205679595470428
0.01636347733438015,0.09205679595470428
0.01715274155139923,0.09205679595470428
0.01571013033390045,0.09205679595470428
0.015650086104869843,0.09205679595470428
0.017704399302601814,0.09205679595470428
0.017984595149755478,0.09205679595470428
0.01720564439892769,0.09205679595470428
0.01772119849920273,0.09205679595470428
0.016368597745895386,0.09205679595470428
0.015540698543190956,0.08583292365074158
0.016642438247799873,0.08583292365074158
0.01874692551791668,0.08583292365074158
0.01593531109392643,0.08583292365074158
0.016627924516797066,0.08583292365074158
0.015627210959792137,0.08583292365074158
0.016108505427837372,0.08583292365074158
0.01795293018221855,0.08583292365074158
0.01730114407837391,0.08583292365074158
0.017523016780614853,0.08583292365074158
0.015572170726954937,0.08583292365074158
0.015173920430243015,0.08583292365074158
0.017858846113085747,0.08583292365074158
0.015498644672334194,0.08583292365074158
0.01835254579782486,0.08583292365074158
0.016530176624655724,0.08583292365074158
0.016775336116552353,0.08583292365074158
0.01657509058713913,0.08583292365074158
0.015586701221764088,0.08583292365074158
0.0175006203353405,0.08583292365074158
0.015998447313904762,0.08583292365074158
0.015979856252670288,0.08583292365074158
0.01654842123389244,0.08583292365074158
0.016518408432602882,0.08583292365074158
0.01703445054590702,0.08583292365074158
0.016702894121408463,0.08583292365074158
0.017171522602438927,0.08583292365074158
0.01692984439432621,0.08583292365074158
0.01589975133538246,0.08583292365074158
0.01742521859705448,0.08583292365074158
0.016205662861466408,0.08583292365074158
0.017269697040319443,0.08583292365074158
0.01616324484348297,0.08583292365074158
0.01504841074347496,0.08583292365074158
0.017502769827842712,0.08583292365074158
0.01757686957716942,0.08583292365074158
0.01798861101269722,0.08583292365074158
0.01690862886607647,0.08583292365074158
0.018390551209449768,0.08583292365074158
0.017567208036780357,0.08583292365074158
0.021139532327651978,0.08583292365074158
0.018356207758188248,0.08583292365074158
0.015713606029748917,0.08583292365074158
0.018606320023536682,0.08583292365074158
0.017390817403793335,0.08583292365074158
0.016624649986624718,0.08583292365074158
0.016730260103940964,0.08583292365074158
0.01975865848362446,0.08583292365074158
0.017407115548849106,0.08583292365074158
0.01731686294078827,0.08583292365074158
0.017604345455765724,0.08583292365074158
0.018045898526906967,0.08583292365074158
0.01767856627702713,0.08583292365074158
0.018253086134791374,0.08583292365074158
0.01709194853901863,0.08583292365074158
0.015524067915976048,0.08583292365074158
0.01638328656554222,0.08583292365074158
0.017280176281929016,0.08583292365074158
0.016088487580418587,0.08583292365074158
0.017141323536634445,0.08583292365074158
0.017423827201128006,0.08583292365074158
0.017906907945871353,0.08583292365074158
0.015894921496510506,0.08583292365074158
0.01668110489845276,0.08583292365074158
0.01629985310137272,0.08583292365074158
0.016099784523248672,0.08583292365074158
0.017724594101309776,0.08583292365074158
0.015992671251296997,0.08583292365074158
0.01672988198697567,0.08583292365074158
0.018138423562049866,0.08583292365074158
0.016838323324918747,0.08583292365074158
0.01633712463080883,0.08583292365074158
0.01698298193514347,0.08583292365074158
0.01662025973200798,0.08583292365074158
0.017581257969141006,0.08583292365074158
0.01589495688676834,0.08583292365074158
0.016133245080709457,0.08583292365074158
0.014601144939661026,0.08583292365074158
0.019782671704888344,0.08583292365074158
0.015520134009420872,0.08583292365074158
0.017281549051404,0.08583292365074158
0.016277501359581947,0.08583292365074158
0.015975553542375565,0.08583292365074158
0.015603939071297646,0.08583292365074158
0.015985636040568352,0.08583292365074158
0.015383460558950901,0.08583292365074158
0.01590859144926071,0.08583292365074158
0.014823172241449356,0.08583292365074158
0.015874411910772324,0.08583292365074158
0.016717467457056046,0.08583292365074158
0.01439228281378746,0.08583292365074158
0.01664951629936695,0.08583292365074158
0.01630553975701332,0.08583292365074158
0.017129620537161827,0.08583292365074158
0.015208808705210686,0.08583292365074158
0.016843365505337715,0.08583292365074158
0.016987137496471405,0.08583292365074158
0.017526736482977867,0.08583292365074158
0.01597377099096775,0.08583292365074158
0.017605315893888474,0.08583292365074158
0.015724368393421173,0.09619929641485214
0.018071910366415977,0.09619929641485214
0.015690337866544724,0.09619929641485214
0.015710007399320602,0.09619929641485214
0.01634841412305832,0.09619929641485214
0.01603810116648674,0.09619929641485214
0.015275126323103905,0.09619929641485214
0.016800444573163986,0.09619929641485214
0.016781555488705635,0.09619929641485214
0.017050016671419144,0.09619929641485214
0.017573116347193718,0.09619929641485214
0.01509077288210392,0.09619929641485214
0.015561513602733612,0.09619929641485214
0.015422940254211426,0.09619929641485214
0.015623647719621658,0.09619929641485214
0.015110521577298641,0.09619929641485214
0.01690448448061943,0.09619929641485214
0.016234442591667175,0.09619929641485214
0.016110368072986603,0.09619929641485214
0.01612052135169506,0.09619929641485214
0.016345757991075516,0.09619929641485214
0.015687700361013412,0.09619929641485214
0.017091156914830208,0.09619929641485214
0.016887929290533066,0.09619929641485214
0.015735888853669167,0.09619929641485214
0.015101054683327675,0.09619929641485214
0.015273365192115307,0.09619929641485214
0.015607202425599098,0.09619929641485214
0.015448452904820442,0.09619929641485214
0.01623256504535675,0.09619929641485214
0.016154445707798004,0.09619929641485214
0.015402087941765785,0.09619929641485214
0.01573137380182743,0.09619929641485214
0.015791501849889755,0.09619929641485214
0.01714180037379265,0.09619929641485214
0.016260650008916855,0.09619929641485214
0.017402971163392067,0.09619929641485214
0.015669526532292366,0.09619929641485214
0.015758657827973366,0.09619929641485214
0.015368694439530373,0.09619929641485214
0.016575412824749947,0.09619929641485214
0.015446251258254051,0.09619929641485214
0.015375183895230293,0.09619929641485214
0.014594823122024536,0.09619929641485214
0.01590915024280548,0.09619929641485214
0.015096169896423817,0.09619929641485214
0.01617535948753357,0.09619929641485214
0.016571050509810448,0.09619929641485214
0.014764321967959404,0.09619929641485214
0.016953671351075172,0.09619929641485214
0.016491277143359184,0.09619929641485214
0.01584107242524624,0.09619929641485214
0.016920387744903564,0.09619929641485214
0.016350841149687767,0.09619929641485214
0.015626799315214157,0.09619929641485214
0.01497102901339531,0.09619929641485214
0.01669403724372387,0.09619929641485214
0.016659613698720932,0.09619929641485214
0.015191702172160149,0.09619929641485214
0.0164702907204628,0.09619929641485214
0.016118289902806282,0.09619929641485214
0.016748305410146713,0.09619929641485214
0.016412770375609398,0.09619929641485214
0.014762943610548973,0.09619929641485214
0.01528288796544075,0.09619929641485214
0.01818355917930603,0.09619929641485214
0.01644830033183098,0.09619929641485214
0.015537219122052193,0.09619929641485214
0.017420127987861633,0.09619929641485214
0.014881300739943981,0.09619929641485214
0.015135344117879868,0.09619929641485214
0.017003273591399193,0.09619929641485214
0.017127782106399536,0.09619929641485214
0.015146695077419281,0.09619929641485214
0.014937754720449448,0.09619929641485214
0.016767624765634537,0.09619929641485214
0.016327764838933945,0.09619929641485214
0.017688238993287086,0.09619929641485214
0.016547519713640213,0.09619929641485214
0.014547075144946575,0.09619929641485214
0.015596172772347927,0.09619929641485214
0.016371995210647583,0.09619929641485214
0.014908839948475361,0.09619929641485214
0.015300611034035683,0.09619929641485214
0.019140390679240227,0.09619929641485214
0.015087541192770004,0.09619929641485214
0.016504298895597458,0.09619929641485214
0.013929090462625027,0.09619929641485214
0.01511187944561243,0.09619929641485214
0.015056445263326168,0.09619929641485214
0.015759004279971123,0.09619929641485214
0.01675800420343876,0.09619929641485214
0.017617832869291306,0.09619929641485214
0.015946751460433006,0.09619929641485214
0.014708210714161396,0.09619929641485214
0.016619358211755753,0.09619929641485214
0.01636750064790249,0.09619929641485214
0.01676861383020878,0.09619929641485214
0.014253029599785805,0.09619929641485214
0.015841102227568626,0.09619929641485214
0.015184548683464527,0.10391797870397568
0.014300720766186714,0.10391797870397568
0.014142450876533985,0.10391797870397568
0.01515012513846159,0.10391797870397568
0.013847765512764454,0.10391797870397568
0.014675699174404144,0.10391797870397568
0.014969645999372005,0.10391797870397568
0.014115254394710064,0.10391797870397568
0.016828346997499466,0.10391797870397568
0.015895238146185875,0.10391797870397568
0.0174260176718235,0.10391797870397568
0.015134785324335098,0.10391797870397568
0.015298450365662575,0.10391797870397568
0.015998780727386475,0.10391797870397568
0.016270169988274574,0.10391797870397568
0.01557930838316679,0.10391797870397568
0.015681345015764236,0.10391797870397568
0.01772647723555565,0.10391797870397568
0.016423914581537247,0.10391797870397568
0.014636743813753128,0.10391797870397568
0.014905236661434174,0.10391797870397568
0.014928324148058891,0.10391797870397568
0.015058084391057491,0.10391797870397568
0.01700896956026554,0.10391797870397568
0.016114259138703346,0.10391797870397568
0.015273315832018852,0.10391797870397568
0.0154282720759511,0.10391797870397568
0.014799617230892181,0.10391797870397568
0.016405237838625908,0.10391797870397568
0.016203904524445534,0.10391797870397568
0.01582917384803295,0.10391797870397568
0.015085871331393719,0.10391797870397568
0.016460305079817772,0.10391797870397568
0.015119056217372417,0.10391797870397568
0.015793919563293457,0.10391797870397568
0.01705269142985344,0.10391797870397568
0.017258910462260246,0.10391797870397568
0.015115497633814812,0.10391797870397568
0.014698361046612263,0.10391797870397568
0.01476083043962717,0.10391797870397568
0.015932664275169373,0.10391797870397568
0.016657065600156784,0.10391797870397568
0.01414457242935896,0.10391797870397568
0.014442563988268375,0.10391797870397568
0.01662607491016388,0.10391797870397568
0.014814920723438263,0.10391797870397568
0.015012216754257679,0.10391797870397568
0.01669994555413723,0.10391797870397568
0.016305508092045784,0.10391797870397568
0.014761906117200851,0.10391797870397568
0.016263999044895172,0.10391797870397568
0.017335081472992897,0.10391797870397568
0.0163962934166193,0.10391797870397568
0.014770944602787495,0.10391797870397568
0.01602068915963173,0.10391797870397568
0.014510117471218109,0.10391797870397568
0.016365190967917442,0.10391797870397568
0.017173975706100464,0.10391797870397568
0.01730358973145485,0.10391797870397568
0.015139371156692505,0.10391797870397568
0.013761818408966064,0.10391797870397568
0.015364687889814377,0.10391797870397568
0.016348373144865036,0.10391797870397568
0.01687237061560154,0.10391797870397568
0.018302081152796745,0.10391797870397568
0.01493517030030489,0.10391797870397568
0.016213174909353256,0.10391797870397568
0.016207588836550713,0.10391797870397568
0.015597978606820107,0.10391797870397568
0.015036758035421371,0.10391797870397568
0.01521974615752697,0.10391797870397568
0.016570238396525383,0.10391797870397568
0.015337030403316021,0.10391797870397568
0.017494570463895798,0.10391797870397568
0.015674028545618057,0.10391797870397568
0.016593828797340393,0.10391797870397568
0.014518992975354195,0.10391797870397568
0.01581706292927265,0.10391797870397568
0.01578855700790882,0.10391797870397568
0.01753341779112816,0.10391797870397568
0.01839965023100376,0.10391797870397568
0.01692815311253071,0.10391797870397568
0.01608308218419552,0.10391797870397568
0.015317205339670181,0.10391797870397568
0.016102692112326622,0.10391797870397568
0.016059275716543198,0.10391797870397568
0.016210470348596573,0.10391797870397568
0.015912676230072975,0.10391797870397568
0.014254238456487656,0.10391797870397568
0.01558984350413084,0.10391797870397568
0.015473512001335621,0.10391797870397568
0.013797546736896038,0.10391797870397568
0.016689492389559746,0.10391797870397568
0.014882897958159447,0.10391797870397568
0.015580330044031143,0.10391797870397568
0.01693485677242279,0.10391797870397568
0.015315617434680462,0.10391797870397568
0.01602313295006752,0.10391797870397568
0.01641702651977539,0.10391797870397568
0.016804570332169533,0.10391797870397568
0.01566440798342228,0.10111439228057861
0.01509239710867405,0.10111439228057861
0.014849917963147163,0.10111439228057861
0.01579701341688633,0.10111439228057861
0.014727511443197727,0.10111439228057861
0.014277983456850052,0.10111439228057861
0.01711660623550415,0.10111439228057861
0.014322338625788689,0.10111439228057861
0.014995623379945755,0.10111439228057861
0.01689169555902481,0.10111439228057861
0.01431345660239458,0.10111439228057861
0.014448868110775948,0.10111439228057861
0.016907792538404465,0.10111439228057861
0.016442686319351196,0.10111439228057861
0.016920598223805428,0.10111439228057861
0.017803454771637917,0.10111439228057861
0.015582461841404438,0.10111439228057861
0.01540592685341835,0.10111439228057861
0.01892358809709549,0.10111439228057861
0.016124872490763664,0.10111439228057861
0.016432002186775208,0.10111439228057861
0.016745882108807564,0.10111439228057861
0.016348445788025856,0.10111439228057861
0.01674628257751465,0.10111439228057861
0.015381584875285625,0.10111439228057861
0.01621321588754654,0.10111439228057861
0.015149707905948162,0.10111439228057861
0.015409048646688461,0.10111439228057861
0.015107009559869766,0.10111439228057861
0.015013757161796093,0.10111439228057861
0.01584714651107788,0.10111439228057861
0.016789035871624947,0.10111439228057861
0.016873104497790337,0.10111439228057861
0.014994214288890362,0.10111439228057861
0.015266846865415573,0.10111439228057861
0.017371268942952156,0.10111439228057861
0.013977390713989735,0.10111439228057861
0.01644039712846279,0.10111439228057861
0.015964845195412636,0.10111439228057861
0.016546079888939857,0.10111439228057861
0.016136648133397102,0.10111439228057861
0.015911197289824486,0.10111439228057861
0.01497734896838665,0.10111439228057861
0.015498078428208828,0.10111439228057861
0.015597213059663773,0.10111439228057861
0.016214145347476006,0.10111439228057861
0.013162561692297459,0.10111439228057861
0.015281724743545055,0.10111439228057861
0.014416455291211605,0.10111439228057861
0.01653573475778103,0.10111439228057861
0.016295066103339195,0.10111439228057861
0.016874421387910843,0.10111439228057861
0.015712939202785492,0.10111439228057861
0.015706738457083702,0.10111439228057861
0.014992985874414444,0.10111439228057861
0.016777651384472847,0.10111439228057861
0.013559926301240921,0.10111439228057861
0.016785098239779472,0.10111439228057861
0.01690933108329773,0.10111439228057861
0.016309823840856552,0.10111439228057861
0.015450414270162582,0.10111439228057861
0.014486025087535381,0.10111439228057861
0.015272995457053185,0.10111439228057861
0.019068660214543343,0.10111439228057861
0.015471000224351883,0.10111439228057861
0.017350099980831146,0.10111439228057861
0.01664835587143898,0.10111439228057861
0.017038652673363686,0.10111439228057861
0.01510540023446083,0.10111439228057861
0.014304669573903084,0.10111439228057861
0.016068872064352036,0.10111439228057861
0.017374280840158463,0.10111439228057861
0.01567400060594082,0.10111439228057861
0.015961894765496254,0.10111439228057861
0.015481747686862946,0.10111439228057861
0.013934135437011719,0.10111439228057861
0.01546417735517025,0.10111439228057861
0.014717414043843746,0.10111439228057861
0.015050020068883896,0.10111439228057861
0.014133617281913757,0.10111439228057861
0.015545550733804703,0.10111439228057861
0.015064495615661144,0.10111439228057861
0.015837421640753746,0.10111439228057861
0.016813617199659348,0.10111439228057861
0.013819165527820587,0.10111439228057861
0.014673393219709396,0.10111439228057861
0.014837650582194328,0.10111439228057861
0.016866080462932587,0.10111439228057861
0.0171617791056633,0.10111439228057861
0.015959832817316055,0.10111439228057861
0.01655755750834942,0.10111439228057861
0.016081299632787704,0.10111439228057861
0.013960112817585468,0.10111439228057861
0.015250294469296932,0.10111439228057861
0.014114786870777607,0.10111439228057861
0.01517849788069725,0.10111439228057861
0.014959821477532387,0.10111439228057861
0.015572491101920605,0.10111439228057861
0.016698503866791725,0.10111439228057861
0.015446714125573635,0.10111439228057861
0.015580774284899235,0.09580659866333008
0.014986886642873287,0.09580659866333008
0.014412200078368187,0.09580659866333008
0.015408409759402275,0.09580659866333008
0.014330160804092884,0.09580659866333008
0.014830859377980232,0.09580659866333008
0.01518036425113678,0.09580659866333008
0.015057823620736599,0.09580659866333008
0.013938472606241703,0.09580659866333008
0.015898538753390312,0.09580659866333008
0.01335843000560999,0.09580659866333008
0.012915082275867462,0.09580659866333008
0.014743082225322723,0.09580659866333008
0.014461624436080456,0.09580659866333008
0.015410935506224632,0.09580659866333008
0.014788382686674595,0.09580659866333008
0.014452855102717876,0.09580659866333008
0.015965690836310387,0.09580659866333008
0.01566622406244278,0.09580659866333008
0.016359969973564148,0.09580659866333008
0.01470530591905117,0.09580659866333008
0.014263476245105267,0.09580659866333008
0.014963333494961262,0.09580659866333008
0.014095847494900227,0.09580659866333008
0.016562869772315025,0.09580659866333008
0.016030654311180115,0.09580659866333008
0.014827224425971508,0.09580659866333008
0.014874806627631187,0.09580659866333008
0.013705744408071041,0.09580659866333008
0.01474230270832777,0.09580659866333008
0.014547513797879219,0.09580659866333008
0.01540202647447586,0.09580659866333008
0.016136817634105682,0.09580659866333008
0.01460321620106697,0.09580659866333008
0.014590791426599026,0.09580659866333008
0.01422191970050335,0.09580659866333008
0.014351571910083294,0.09580659866333008
0.013699706643819809,0.09580659866333008
0.014408545568585396,0.09580659866333008
0.013751564547419548,0.09580659866333008
0.015226035378873348,0.09580659866333008
0.014031566679477692,0.09580659866333008
0.013324983417987823,0.09580659866333008
0.01461559347808361,0.09580659866333008
0.014202493242919445,0.09580659866333008
0.013841516338288784,0.09580659866333008
0.015223030932247639,0.09580659866333008
0.01564229093492031,0.09580659866333008
0.013270815834403038,0.09580659866333008
0.014546691440045834,0.09580659866333008
0.015442700125277042,0.09580659866333008
0.015119867399334908,0.09580659866333008
0.01697266474366188,0.09580659866333008
0.015210995450615883,0.09580659866333008
0.015645021572709084,0.09580659866333008
0.014960819855332375,0.09580659866333008
0.0153368404135108,0.09580659866333008
0.014696636237204075,0.09580659866333008
0.014749474823474884,0.09580659866333008
0.014058833010494709,0.09580659866333008
0.015960652381181717,0.09580659866333008
0.01353562343865633,0.09580659866333008
0.01650458574295044,0.09580659866333008
0.016935817897319794,0.09580659866333008
0.013724989257752895,0.09580659866333008
0.0146768968552351,0.09580659866333008
0.014846275560557842,0.09580659866333008
0.015756025910377502,0.09580659866333008
0.015382650308310986,0.09580659866333008
0.013416179455816746,0.09580659866333008
0.015733841806650162,0.09580659866333008
0.014503179118037224,0.09580659866333008
0.013408896513283253,0.09580659866333008
0.016388485208153725,0.09580659866333008
0.014154843054711819,0.09580659866333008
0.01533010695129633,0.09580659866333008
0.013762260787189007,0.09580659866333008
0.014760422520339489,0.09580659866333008
0.014440726488828659,0.09580659866333008
0.013264915905892849,0.09580659866333008
0.016709284856915474,0.09580659866333008
0.014882352203130722,0.09580659866333008
0.01362709142267704,0.09580659866333008
0.0161737110465765,0.09580659866333008
0.014099638909101486,0.09580659866333008
0.016292458400130272,0.09580659866333008
0.01511401403695345,0.09580659866333008
0.014229917898774147,0.09580659866333008
0.01391281932592392,0.09580659866333008
0.015537218190729618,0.09580659866333008
0.015068142674863338,0.09580659866333008
0.013967613689601421,0.09580659866333008
0.014665519818663597,0.09580659866333008
0.014710254035890102,0.09580659866333008
0.01436537317931652,0.09580659866333008
0.012816051952540874,0.09580659866333008
0.014489996246993542,0.09580659866333008
0.014213440008461475,0.09580659866333008
0.014315984211862087,0.09580659866333008
0.014941454865038395,0.09580659866333008
0.014576705172657967,0.0844963937997818
0.015592223033308983,0.0844963937997818
0.01459108479321003,0.0844963937997818
0.014308265410363674,0.0844963937997818
0.013456281274557114,0.0844963937997818
0.015526292845606804,0.0844963937997818
0.015552093274891376,0.0844963937997818
0.015197779051959515,0.0844963937997818
0.014940964989364147,0.0844963937997818
0.015125286765396595,0.0844963937997818
0.016055036336183548,0.0844963937997818
0.016306281089782715,0.0844963937997818
0.014937136322259903,0.0844963937997818
0.01732436940073967,0.0844963937997818
0.0154922716319561,0.0844963937997818
0.0158870629966259,0.0844963937997818
0.01552917342633009,0.0844963937997818
0.017990972846746445,0.0844963937997818
0.014332101680338383,0.0844963937997818
0.016805017367005348,0.0844963937997818
0.014266423881053925,0.0844963937997818
0.014961298555135727,0.0844963937997818
0.014709269627928734,0.0844963937997818
0.015452181920409203,0.0844963937997818
0.01725994609296322,0.0844963937997818
0.014158119447529316,0.0844963937997818
0.01567707769572735,0.0844963937997818
0.015243962407112122,0.0844963937997818
0.014780913479626179,0.0844963937997818
0.014811688102781773,0.0844963937997818
0.013836199417710304,0.0844963937997818
0.014580944553017616,0.0844963937997818
0.016742823645472527,0.0844963937997818
0.015286693349480629,0.0844963937997818
0.014448818750679493,0.0844963937997818
0.015024279244244099,0.0844963937997818
0.01413782499730587,0.0844963937997818
0.014327309094369411,0.0844963937997818
0.014376472681760788,0.0844963937997818
0.01610027253627777,0.0844963937997818
0.015450081788003445,0.0844963937997818
0.014734193682670593,0.0844963937997818
0.01317001972347498,0.0844963937997818
0.017393125221133232,0.0844963937997818
0.014371239580214024,0.0844963937997818
0.0143990907818079,0.0844963937997818
0.014886187389492989,0.0844963937997818
0.014814591035246849,0.0844963937997818
0.01647418737411499,0.0844963937997818
0.014704292640089989,0.0844963937997818
0.013556897640228271,0.0844963937997818
0.015375428833067417,0.0844963937997818
0.014397000893950462,0.0844963937997818
0.013460840098559856,0.0844963937997818
0.014751531183719635,0.0844963937997818
0.01453138142824173,0.0844963937997818
0.01406106073409319,0.0844963937997818
0.01591758243739605,0.0844963937997818
0.01415308564901352,0.0844963937997818
0.015860844403505325,0.0844963937997818
0.014939851127564907,0.0844963937997818
0.01577361486852169,0.0844963937997818
0.014242835342884064,0.0844963937997818
0.015800410881638527,0.0844963937997818
0.013619235716760159,0.0844963937997818
0.015488279052078724,0.0844963937997818
0.01441081240773201,0.0844963937997818
0.014343283139169216,0.0844963937997818
0.014347182586789131,0.0844963937997818
0.015597156248986721,0.0844963937997818
0.015574589371681213,0.0844963937997818
0.013177166692912579,0.0844963937997818
0.014203457161784172,0.0844963937997818
0.01600796729326248,0.0844963937997818
0.01399246882647276,0.0844963937997818
0.0149109847843647,0.0844963937997818
0.018715286627411842,0.0844963937997818
0.012892083264887333,0.0844963937997818
0.01487894356250763,0.0844963937997818
0.015390892513096333,0.0844963937997818
0.014475474134087563,0.0844963937997818
0.01325436495244503,0.0844963937997818
0.01555292122066021,0.0844963937997818
0.017248336225748062,0.0844963937997818
0.01522394735366106,0.0844963937997818
0.015663504600524902,0.0844963937997818
0.015301482751965523,0.0844963937997818
0.015783069655299187,0.0844963937997818
0.016035083681344986,0.0844963937997818
0.015803229063749313,0.0844963937997818
0.015553905628621578,0.0844963937997818
0.014273861423134804,0.0844963937997818
0.015542009845376015,0.0844963937997818
0.013836571015417576,0.0844963937997818
0.016837334260344505,0.0844963937997818
0.015681801363825798,0.0844963937997818
0.0175168439745903,0.0844963937997818
0.016350792720913887,0.0844963937997818
0.01545772422105074,0.0844963937997818
0.013815732672810555,0.0844963937997818
0.014774731360375881,0.08965584635734558
0.015753192827105522,0.08965584635734558
