Train Loss,Validation Loss
0.06763123720884323,0.07629323750734329
0.06578915566205978,0.07629323750734329
0.06564538180828094,0.07629323750734329
0.06921666860580444,0.07629323750734329
0.06616781651973724,0.07629323750734329
0.06333409249782562,0.07629323750734329
0.07019665837287903,0.07629323750734329
0.06717132031917572,0.07629323750734329
0.06958051770925522,0.07629323750734329
0.06384173780679703,0.07629323750734329
0.06576209515333176,0.07629323750734329
0.0685897022485733,0.07629323750734329
0.06450970470905304,0.07629323750734329
0.06063367426395416,0.07629323750734329
0.06547566503286362,0.07629323750734329
0.062308281660079956,0.07629323750734329
0.06472979485988617,0.07629323750734329
0.06610333919525146,0.07629323750734329
0.06374615430831909,0.07629323750734329
0.06498069316148758,0.07629323750734329
0.06278591603040695,0.07629323750734329
0.06784181296825409,0.07629323750734329
0.06726948171854019,0.07629323750734329
0.06117132678627968,0.07629323750734329
0.06498716026544571,0.07629323750734329
0.0653582215309143,0.07629323750734329
0.06588311493396759,0.07629323750734329
0.06342536211013794,0.07629323750734329
0.06430947780609131,0.07629323750734329
0.06378535181283951,0.07629323750734329
0.06341813504695892,0.07629323750734329
0.06611769646406174,0.07629323750734329
0.06328876316547394,0.07629323750734329
0.05855617672204971,0.07629323750734329
0.07030629366636276,0.07629323750734329
0.06744419783353806,0.07629323750734329
0.06588643044233322,0.07629323750734329
0.06612502783536911,0.07629323750734329
0.0663401409983635,0.07629323750734329
0.06223849579691887,0.07451411336660385
0.06547821313142776,0.07451411336660385
0.06471891701221466,0.07451411336660385
0.06637803465127945,0.07451411336660385
0.0634479820728302,0.07451411336660385
0.06719126552343369,0.07451411336660385
0.06596706062555313,0.07451411336660385
0.06670843809843063,0.07451411336660385
0.06629548966884613,0.07451411336660385
0.06670434027910233,0.07451411336660385
0.06368663907051086,0.07451411336660385
0.0662199854850769,0.07451411336660385
0.06345353275537491,0.07451411336660385
0.062469907104969025,0.07451411336660385
0.0655539259314537,0.07451411336660385
0.0641118735074997,0.07451411336660385
0.06742172688245773,0.07451411336660385
0.06737592071294785,0.07451411336660385
0.06696610152721405,0.07451411336660385
0.0648995041847229,0.07451411336660385
0.06086430698633194,0.07451411336660385
0.06558740884065628,0.07451411336660385
0.07031796872615814,0.07451411336660385
0.06406713277101517,0.07451411336660385
0.07067005336284637,0.07451411336660385
0.06782510876655579,0.07451411336660385
0.06314216554164886,0.07451411336660385
0.06175607442855835,0.07451411336660385
0.06548909097909927,0.07451411336660385
0.06091342121362686,0.07451411336660385
0.0615854375064373,0.07451411336660385
0.0600801482796669,0.07451411336660385
0.0646953135728836,0.07451411336660385
0.06088753789663315,0.07451411336660385
0.06798426806926727,0.07451411336660385
0.06373558193445206,0.07451411336660385
0.061999592930078506,0.07451411336660385
0.064454585313797,0.07451411336660385
0.06595541536808014,0.07451411336660385
0.0613836869597435,0.07451411336660385
0.06557454913854599,0.07451411336660385
0.05901997536420822,0.07451411336660385
0.05644010752439499,0.07451411336660385
0.05840691179037094,0.07451411336660385
0.062308356165885925,0.07451411336660385
0.06045056879520416,0.07451411336660385
0.06099238619208336,0.07451411336660385
0.06193326413631439,0.07451411336660385
0.05835963413119316,0.07451411336660385
0.06356516480445862,0.07451411336660385
0.058259110897779465,0.07451411336660385
0.06009799242019653,0.07451411336660385
0.057301148772239685,0.07451411336660385
0.060797713696956635,0.07451411336660385
0.059858500957489014,0.07451411336660385
0.061215080320835114,0.07451411336660385
0.05914207175374031,0.07451411336660385
0.0623573437333107,0.07451411336660385
0.056978318840265274,0.07451411336660385
0.06436222791671753,0.07451411336660385
0.06433232873678207,0.07451411336660385
0.06714385747909546,0.07451411336660385
0.06069796159863472,0.07451411336660385
0.06426339596509933,0.07451411336660385
0.05846136435866356,0.07451411336660385
0.06093769520521164,0.07451411336660385
0.06036550551652908,0.07451411336660385
0.0588187500834465,0.07451411336660385
0.058228008449077606,0.07451411336660385
0.05646802857518196,0.07451411336660385
0.05899789184331894,0.07451411336660385
0.055514220148324966,0.07451411336660385
0.05957680940628052,0.07451411336660385
0.058800265192985535,0.07451411336660385
0.05641884356737137,0.07451411336660385
0.060565054416656494,0.07451411336660385
0.06147848814725876,0.07451411336660385
0.05524478107690811,0.07451411336660385
0.05794699490070343,0.07451411336660385
0.05847619101405144,0.07451411336660385
0.05055860057473183,0.07451411336660385
0.05911591276526451,0.07451411336660385
0.057715121656656265,0.07451411336660385
0.05513681471347809,0.07451411336660385
0.05274888128042221,0.07451411336660385
0.05960577353835106,0.07451411336660385
0.05276692286133766,0.07451411336660385
0.05868430435657501,0.07451411336660385
0.0567554272711277,0.07451411336660385
0.05494219437241554,0.07451411336660385
0.06423452496528625,0.07451411336660385
0.05991728603839874,0.07451411336660385
0.059329669922590256,0.07451411336660385
0.058470409363508224,0.07451411336660385
0.05609942600131035,0.07451411336660385
0.060162805020809174,0.07451411336660385
0.05839729681611061,0.07451411336660385
0.05917878821492195,0.07451411336660385
0.05611686781048775,0.07451411336660385
0.055105678737163544,0.07451411336660385
0.055601898580789566,0.06220725551247597
0.0600145049393177,0.06220725551247597
0.05836118012666702,0.06220725551247597
0.05926111713051796,0.06220725551247597
0.05575067177414894,0.06220725551247597
0.06033407524228096,0.06220725551247597
0.06030231714248657,0.06220725551247597
0.056176625192165375,0.06220725551247597
0.061490826308727264,0.06220725551247597
0.05754580348730087,0.06220725551247597
0.05551306903362274,0.06220725551247597
0.05598163232207298,0.06220725551247597
0.05433420464396477,0.06220725551247597
0.05733703821897507,0.06220725551247597
0.056802015751600266,0.06220725551247597
0.05573601275682449,0.06220725551247597
0.05956482142210007,0.06220725551247597
0.06272817403078079,0.06220725551247597
0.05426162853837013,0.06220725551247597
0.05866851657629013,0.06220725551247597
0.054494038224220276,0.06220725551247597
0.057052597403526306,0.06220725551247597
0.059657029807567596,0.06220725551247597
0.053371693938970566,0.06220725551247597
0.05935250222682953,0.06220725551247597
0.058013059198856354,0.06220725551247597
0.058781933039426804,0.06220725551247597
0.054914288222789764,0.06220725551247597
0.05715152248740196,0.06220725551247597
0.060216959565877914,0.06220725551247597
0.05861278623342514,0.06220725551247597
0.05450430512428284,0.06220725551247597
0.05553507059812546,0.06220725551247597
0.06026114150881767,0.06220725551247597
0.05589573457837105,0.06220725551247597
0.05659794434905052,0.06220725551247597
0.054546624422073364,0.06220725551247597
0.05410849303007126,0.06220725551247597
0.05769271031022072,0.06220725551247597
0.06092536821961403,0.06220725551247597
0.05708665773272514,0.06220725551247597
0.05833420902490616,0.06220725551247597
0.05779961869120598,0.06220725551247597
0.056492649018764496,0.06220725551247597
0.05794723331928253,0.06220725551247597
0.053642552345991135,0.06220725551247597
0.06134453043341637,0.06220725551247597
0.05218934267759323,0.06220725551247597
0.05790126696228981,0.06220725551247597
0.053041476756334305,0.06220725551247597
0.05579885467886925,0.06220725551247597
0.05606847628951073,0.06220725551247597
0.05411312356591225,0.06220725551247597
0.059447333216667175,0.06220725551247597
0.05733930319547653,0.06220725551247597
0.060075223445892334,0.06220725551247597
0.05724066495895386,0.06220725551247597
0.059114500880241394,0.06220725551247597
0.05485299602150917,0.06220725551247597
0.0528123676776886,0.06220725551247597
0.05570502206683159,0.06220725551247597
0.055310726165771484,0.06220725551247597
0.056113433092832565,0.06220725551247597
0.0546492300927639,0.06220725551247597
0.05557004734873772,0.06220725551247597
0.058264028280973434,0.06220725551247597
0.055178429931402206,0.06220725551247597
0.05939166247844696,0.06220725551247597
0.0565718449652195,0.06220725551247597
0.05918758362531662,0.06220725551247597
0.05455216392874718,0.06220725551247597
0.05775611847639084,0.06220725551247597
0.054690469056367874,0.06220725551247597
0.05693911015987396,0.06220725551247597
0.056038450449705124,0.06220725551247597
0.05282534286379814,0.06220725551247597
0.05437846854329109,0.06220725551247597
0.05495024845004082,0.06220725551247597
0.05443616211414337,0.06220725551247597
0.057165201753377914,0.06220725551247597
0.05441231280565262,0.06220725551247597
0.05555393174290657,0.06220725551247597
0.05988473445177078,0.06220725551247597
0.05733710899949074,0.06220725551247597
0.05675191804766655,0.06220725551247597
0.05520248785614967,0.06220725551247597
0.05681167170405388,0.06220725551247597
0.05663406848907471,0.06220725551247597
0.05639706924557686,0.06220725551247597
0.05328083410859108,0.06220725551247597
0.058792274445295334,0.06220725551247597
0.05712004750967026,0.06220725551247597
0.051655400544404984,0.06220725551247597
0.056656476110219955,0.06220725551247597
0.05326608195900917,0.06220725551247597
0.0537957102060318,0.06220725551247597
0.04958855360746384,0.06220725551247597
0.05542585998773575,0.06220725551247597
0.05820615589618683,0.06220725551247597
0.051838625222444534,0.06220725551247597
0.0522821843624115,0.058666083961725235
0.056003399193286896,0.058666083961725235
0.05578089505434036,0.058666083961725235
0.059079233556985855,0.058666083961725235
0.05438382178544998,0.058666083961725235
0.05086872726678848,0.058666083961725235
0.056703757494688034,0.058666083961725235
0.05609697476029396,0.058666083961725235
0.0567626878619194,0.058666083961725235
0.05466899648308754,0.058666083961725235
0.05483255535364151,0.058666083961725235
0.05338606610894203,0.058666083961725235
0.054266154766082764,0.058666083961725235
0.05366861820220947,0.058666083961725235
0.051715146750211716,0.058666083961725235
0.05599552392959595,0.058666083961725235
0.05718519538640976,0.058666083961725235
0.05407557636499405,0.058666083961725235
0.0556400902569294,0.058666083961725235
0.05457586795091629,0.058666083961725235
0.05412939563393593,0.058666083961725235
0.057316649705171585,0.058666083961725235
0.05811823531985283,0.058666083961725235
0.05556588992476463,0.058666083961725235
0.05530719459056854,0.058666083961725235
0.052703242748975754,0.058666083961725235
0.05782611295580864,0.058666083961725235
0.05672597512602806,0.058666083961725235
0.056793179363012314,0.058666083961725235
0.055201202630996704,0.058666083961725235
0.06045340746641159,0.058666083961725235
0.055784985423088074,0.058666083961725235
0.051836881786584854,0.058666083961725235
0.053473100066185,0.058666083961725235
0.05495311692357063,0.058666083961725235
0.0521724671125412,0.058666083961725235
0.053622521460056305,0.058666083961725235
0.05410109460353851,0.058666083961725235
0.055484384298324585,0.058666083961725235
0.051810383796691895,0.058666083961725235
0.05627857893705368,0.058666083961725235
0.05432853475213051,0.058666083961725235
0.059558331966400146,0.058666083961725235
0.05547254532575607,0.058666083961725235
0.06019170954823494,0.058666083961725235
0.05242262780666351,0.058666083961725235
0.05340852215886116,0.058666083961725235
0.05725489556789398,0.058666083961725235
0.0540764145553112,0.058666083961725235
0.053593698889017105,0.058666083961725235
0.054995518177747726,0.058666083961725235
0.053417447954416275,0.058666083961725235
0.05420129746198654,0.058666083961725235
0.05614025145769119,0.058666083961725235
0.05391969904303551,0.058666083961725235
0.05632046237587929,0.058666083961725235
0.053644388914108276,0.058666083961725235
0.056877829134464264,0.058666083961725235
0.05665300041437149,0.058666083961725235
0.054431118071079254,0.058666083961725235
0.056018147617578506,0.058666083961725235
0.05582888424396515,0.058666083961725235
0.05544283986091614,0.058666083961725235
0.055232495069503784,0.058666083961725235
0.05301876366138458,0.058666083961725235
0.05492798238992691,0.058666083961725235
0.05124404653906822,0.058666083961725235
0.0599934458732605,0.058666083961725235
0.053326092660427094,0.058666083961725235
0.05371341481804848,0.058666083961725235
0.05274729058146477,0.058666083961725235
0.05592251196503639,0.058666083961725235
0.057156555354595184,0.058666083961725235
0.06036842241883278,0.058666083961725235
0.055456679314374924,0.058666083961725235
0.05458247661590576,0.058666083961725235
0.05211951583623886,0.058666083961725235
0.05407506972551346,0.058666083961725235
0.05457506701350212,0.058666083961725235
0.056838259100914,0.058666083961725235
0.05469664931297302,0.058666083961725235
0.05345894768834114,0.058666083961725235
0.053610045462846756,0.058666083961725235
0.05353543162345886,0.058666083961725235
0.05702093616127968,0.058666083961725235
0.05250225588679314,0.058666083961725235
0.05679548904299736,0.058666083961725235
0.05114235356450081,0.058666083961725235
0.05429336801171303,0.058666083961725235
0.05245593190193176,0.058666083961725235
0.05686159431934357,0.058666083961725235
0.05485855042934418,0.058666083961725235
0.0542471781373024,0.058666083961725235
0.05346608906984329,0.058666083961725235
0.05217748135328293,0.058666083961725235
0.05104837566614151,0.058666083961725235
0.05375281348824501,0.058666083961725235
0.05521729588508606,0.058666083961725235
0.05255052447319031,0.058666083961725235
0.05841287598013878,0.058666083961725235
0.05159551650285721,0.05577852949500084
0.05031213536858559,0.05577852949500084
0.052778106182813644,0.05577852949500084
0.056132085621356964,0.05577852949500084
0.054259415715932846,0.05577852949500084
0.05432950705289841,0.05577852949500084
0.05338914692401886,0.05577852949500084
0.056038156151771545,0.05577852949500084
0.054565344005823135,0.05577852949500084
0.05173565447330475,0.05577852949500084
0.0573909692466259,0.05577852949500084
0.0515962652862072,0.05577852949500084
0.048878055065870285,0.05577852949500084
0.05597208812832832,0.05577852949500084
0.053311534225940704,0.05577852949500084
0.057235002517700195,0.05577852949500084
0.0549255795776844,0.05577852949500084
0.0539422333240509,0.05577852949500084
0.05302225053310394,0.05577852949500084
0.05084796994924545,0.05577852949500084
0.05209103226661682,0.05577852949500084
0.052847787737846375,0.05577852949500084
0.054685600101947784,0.05577852949500084
0.05550450086593628,0.05577852949500084
0.054235804826021194,0.05577852949500084
0.05271174758672714,0.05577852949500084
0.05404172092676163,0.05577852949500084
0.052311114966869354,0.05577852949500084
0.053363680839538574,0.05577852949500084
0.05213044956326485,0.05577852949500084
0.05493282899260521,0.05577852949500084
0.05255964398384094,0.05577852949500084
0.05893778055906296,0.05577852949500084
0.04960738867521286,0.05577852949500084
0.05158829689025879,0.05577852949500084
0.05711693689227104,0.05577852949500084
0.052092861384153366,0.05577852949500084
0.05521830916404724,0.05577852949500084
0.05131102353334427,0.05577852949500084
0.05103255435824394,0.05577852949500084
0.05466045066714287,0.05577852949500084
0.049914177507162094,0.05577852949500084
0.055356185883283615,0.05577852949500084
0.055767934769392014,0.05577852949500084
0.0502643920481205,0.05577852949500084
0.05021451413631439,0.05577852949500084
0.052678875625133514,0.05577852949500084
0.055085476487874985,0.05577852949500084
0.053490933030843735,0.05577852949500084
0.054022014141082764,0.05577852949500084
0.05388473719358444,0.05577852949500084
0.0547804981470108,0.05577852949500084
0.05244254320859909,0.05577852949500084
0.05404117330908775,0.05577852949500084
0.04812914878129959,0.05577852949500084
0.054633937776088715,0.05577852949500084
0.05399731174111366,0.05577852949500084
0.04943914711475372,0.05577852949500084
0.05066772550344467,0.05577852949500084
0.05463314801454544,0.05577852949500084
0.051858145743608475,0.05577852949500084
0.054741013795137405,0.05577852949500084
0.050219930708408356,0.05577852949500084
0.053935930132865906,0.05577852949500084
0.0498419851064682,0.05577852949500084
0.051589082926511765,0.05577852949500084
0.050453804433345795,0.05577852949500084
0.05521193891763687,0.05577852949500084
0.04899393767118454,0.05577852949500084
0.05404236540198326,0.05577852949500084
0.05151589214801788,0.05577852949500084
0.052068132907152176,0.05577852949500084
0.05372902378439903,0.05577852949500084
0.052774637937545776,0.05577852949500084
0.052146825939416885,0.05577852949500084
0.05302191525697708,0.05577852949500084
0.05364241823554039,0.05577852949500084
0.05202486738562584,0.05577852949500084
0.05283461883664131,0.05577852949500084
0.054843224585056305,0.05577852949500084
0.05332963168621063,0.05577852949500084
0.05323348566889763,0.05577852949500084
0.050783973187208176,0.05577852949500084
0.05321696028113365,0.05577852949500084
0.05286731198430061,0.05577852949500084
0.056642573326826096,0.05577852949500084
0.051468975841999054,0.05577852949500084
0.05120989307761192,0.05577852949500084
0.05346209183335304,0.05577852949500084
0.05282368138432503,0.05577852949500084
0.05148783326148987,0.05577852949500084
0.05134618282318115,0.05577852949500084
0.057696614414453506,0.05577852949500084
0.053397804498672485,0.05577852949500084
0.054384563118219376,0.05577852949500084
0.05102735385298729,0.05577852949500084
0.050207849591970444,0.05577852949500084
0.053812045603990555,0.05577852949500084
0.05010148137807846,0.05577852949500084
0.053547535091638565,0.05577852949500084
0.0551510751247406,0.06055872142314911
0.050809040665626526,0.06055872142314911
0.0519205704331398,0.06055872142314911
0.05119648948311806,0.06055872142314911
0.05236584320664406,0.06055872142314911
0.04908432811498642,0.06055872142314911
0.05381862446665764,0.06055872142314911
0.05000375583767891,0.06055872142314911
0.05253257974982262,0.06055872142314911
0.0514286570250988,0.06055872142314911
0.05296824872493744,0.06055872142314911
0.05271098017692566,0.06055872142314911
0.056672655045986176,0.06055872142314911
0.05289182439446449,0.06055872142314911
0.050675176084041595,0.06055872142314911
0.05045386776328087,0.06055872142314911
0.05002693831920624,0.06055872142314911
0.054523639380931854,0.06055872142314911
0.05136515572667122,0.06055872142314911
0.05646410956978798,0.06055872142314911
0.0531197190284729,0.06055872142314911
0.054359070956707,0.06055872142314911
0.05058445408940315,0.06055872142314911
0.055814288556575775,0.06055872142314911
0.05113851651549339,0.06055872142314911
0.05737471207976341,0.06055872142314911
0.048853836953639984,0.06055872142314911
0.052452053874731064,0.06055872142314911
0.05176948383450508,0.06055872142314911
0.053551334887742996,0.06055872142314911
0.049545492976903915,0.06055872142314911
0.05000205338001251,0.06055872142314911
0.04835360124707222,0.06055872142314911
0.049911484122276306,0.06055872142314911
0.04793602228164673,0.06055872142314911
0.04798377677798271,0.06055872142314911
0.048708755522966385,0.06055872142314911
0.055037759244441986,0.06055872142314911
0.054733529686927795,0.06055872142314911
0.05068304017186165,0.06055872142314911
0.052037883549928665,0.06055872142314911
0.05397138372063637,0.06055872142314911
0.051550015807151794,0.06055872142314911
0.05064285174012184,0.06055872142314911
0.04894871637225151,0.06055872142314911
0.05245137959718704,0.06055872142314911
0.05374647304415703,0.06055872142314911
0.05318496748805046,0.06055872142314911
0.0511215478181839,0.06055872142314911
0.049259334802627563,0.06055872142314911
0.04912274330854416,0.06055872142314911
0.05373501405119896,0.06055872142314911
0.05106525868177414,0.06055872142314911
0.05302732437849045,0.06055872142314911
0.05387090519070625,0.06055872142314911
0.05420789495110512,0.06055872142314911
0.052455443888902664,0.06055872142314911
0.05138992890715599,0.06055872142314911
0.05252902954816818,0.06055872142314911
0.051180820912122726,0.06055872142314911
0.054735127836465836,0.06055872142314911
0.05447037145495415,0.06055872142314911
0.05270487442612648,0.06055872142314911
0.04709354043006897,0.06055872142314911
0.04863958805799484,0.06055872142314911
0.05227714404463768,0.06055872142314911
0.05179884284734726,0.06055872142314911
0.052182555198669434,0.06055872142314911
0.049754321575164795,0.06055872142314911
0.05298904329538345,0.06055872142314911
0.04879940673708916,0.06055872142314911
0.049602869898080826,0.06055872142314911
0.05149571970105171,0.06055872142314911
0.048179201781749725,0.06055872142314911
0.04976027458906174,0.06055872142314911
0.0486699678003788,0.06055872142314911
0.050579287111759186,0.06055872142314911
0.05464848503470421,0.06055872142314911
0.054864414036273956,0.06055872142314911
0.052560098469257355,0.06055872142314911
0.05409292131662369,0.06055872142314911
0.05085689201951027,0.06055872142314911
0.05283322557806969,0.06055872142314911
0.05165567249059677,0.06055872142314911
0.053061969578266144,0.06055872142314911
0.04878295585513115,0.06055872142314911
0.05187010020017624,0.06055872142314911
0.050501540303230286,0.06055872142314911
0.05185438692569733,0.06055872142314911
0.050308823585510254,0.06055872142314911
0.05092453584074974,0.06055872142314911
0.05196455121040344,0.06055872142314911
0.050086937844753265,0.06055872142314911
0.04867343232035637,0.06055872142314911
0.05101236701011658,0.06055872142314911
0.050826966762542725,0.06055872142314911
0.05404110625386238,0.06055872142314911
0.049368780106306076,0.06055872142314911
0.05315530300140381,0.06055872142314911
0.0532415471971035,0.06055872142314911
0.04859593138098717,0.054429907351732254
0.05083728954195976,0.054429907351732254
0.05118720605969429,0.054429907351732254
0.04548845440149307,0.054429907351732254
0.05200506001710892,0.054429907351732254
0.051925163716077805,0.054429907351732254
0.0516531728208065,0.054429907351732254
0.05244263634085655,0.054429907351732254
0.05080560967326164,0.054429907351732254
0.04891832917928696,0.054429907351732254
0.04584825038909912,0.054429907351732254
0.05438215658068657,0.054429907351732254
0.05105236917734146,0.054429907351732254
0.04855365678668022,0.054429907351732254
0.050028663128614426,0.054429907351732254
0.048467718064785004,0.054429907351732254
0.050603706389665604,0.054429907351732254
0.052917398512363434,0.054429907351732254
0.05358828231692314,0.054429907351732254
0.048856016248464584,0.054429907351732254
0.04924099147319794,0.054429907351732254
0.04705817997455597,0.054429907351732254
0.04850975051522255,0.054429907351732254
0.0488349124789238,0.054429907351732254
0.049002692103385925,0.054429907351732254
0.0494704507291317,0.054429907351732254
0.048823367804288864,0.054429907351732254
0.050568126142024994,0.054429907351732254
0.05032547935843468,0.054429907351732254
0.050001874566078186,0.054429907351732254
0.04924464598298073,0.054429907351732254
0.04905235022306442,0.054429907351732254
0.04860993102192879,0.054429907351732254
0.052293796092271805,0.054429907351732254
0.046996086835861206,0.054429907351732254
0.05080709233880043,0.054429907351732254
0.04898246005177498,0.054429907351732254
0.04907521605491638,0.054429907351732254
0.05121053010225296,0.054429907351732254
0.051140327006578445,0.054429907351732254
0.04872893914580345,0.054429907351732254
0.048610225319862366,0.054429907351732254
0.05020705237984657,0.054429907351732254
0.04722311720252037,0.054429907351732254
0.04803715646266937,0.054429907351732254
0.04684891551733017,0.054429907351732254
0.049566976726055145,0.054429907351732254
0.049167733639478683,0.054429907351732254
0.047490593045949936,0.054429907351732254
0.05149347707629204,0.054429907351732254
0.049033619463443756,0.054429907351732254
0.049908652901649475,0.054429907351732254
0.04832261800765991,0.054429907351732254
0.04823465645313263,0.054429907351732254
0.04758826270699501,0.054429907351732254
0.04976753145456314,0.054429907351732254
0.048162005841732025,0.054429907351732254
0.04530031234025955,0.054429907351732254
0.04760974273085594,0.054429907351732254
0.05073590204119682,0.054429907351732254
0.047571565955877304,0.054429907351732254
0.04713872820138931,0.054429907351732254
0.04999928921461105,0.054429907351732254
0.05084226652979851,0.054429907351732254
0.049029141664505005,0.054429907351732254
0.049115777015686035,0.054429907351732254
0.04886437579989433,0.054429907351732254
0.04763900861144066,0.054429907351732254
0.04903269559144974,0.054429907351732254
0.049308814108371735,0.054429907351732254
0.04593035578727722,0.054429907351732254
0.04903895780444145,0.054429907351732254
0.052225857973098755,0.054429907351732254
0.048217374831438065,0.054429907351732254
0.051097095012664795,0.054429907351732254
0.04830329492688179,0.054429907351732254
0.04873375594615936,0.054429907351732254
0.04747963324189186,0.054429907351732254
0.049046192318201065,0.054429907351732254
0.045192889869213104,0.054429907351732254
0.05113651603460312,0.054429907351732254
0.04714669659733772,0.054429907351732254
0.0507303923368454,0.054429907351732254
0.05079358443617821,0.054429907351732254
0.05128360912203789,0.054429907351732254
0.04984528198838234,0.054429907351732254
0.049796197563409805,0.054429907351732254
0.05268818885087967,0.054429907351732254
0.051216673105955124,0.054429907351732254
0.04851626977324486,0.054429907351732254
0.043276265263557434,0.054429907351732254
0.04960021376609802,0.054429907351732254
0.04903382062911987,0.054429907351732254
0.05028996616601944,0.054429907351732254
0.04903953894972801,0.054429907351732254
0.05091942101716995,0.054429907351732254
0.049849845468997955,0.054429907351732254
0.048452023416757584,0.054429907351732254
0.052649401128292084,0.054429907351732254
0.0453619547188282,0.054429907351732254
0.04575110971927643,0.059777650982141495
0.049156032502651215,0.059777650982141495
0.04814108833670616,0.059777650982141495
0.04933521896600723,0.059777650982141495
